1530,40,62.4,12.2,-28,44,16,46,84,86,83,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,57.6,1.8,25,22,-19,25,70,74,30,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,46,10.2,-28,24,39,24,69,73,56,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,35.8,13.2,11,32,-2,34,62,71,68,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,29,14.8,21,25,-25,22,53,61,65,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,78,4.6,9999,9999,9999,9999,9999,9999,9999,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,52,10.6,18,24,32,26,71,79,82,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,53.4,9.8,-20,31,28,30,86,88,93,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,32.2,31,22,-22,-24,-22,65,60,59,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,50.8,16.6,-18,38,5,42,76,75,84,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,65,14.2,-24,37,22,32,79,81,85,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,47.6,12.8,9999,9999,9999,9999,9999,9999,9999,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,53,12.6,-25,42,22,41,74,74,76,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,36.4,14,22,32,-13,27,77,76,70,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,56.6,8,9999,9999,9999,9999,9999,9999,9999,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,61.2,11.2,-21,37,13,37,82,85,85,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,51.4,11.6,-19,38,-16,35,73,78,82,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,54.6,4.4,-21,37,20,26,86,85,81,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,36.8,18.8,29,24,-38,32,57,63,63,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,33.8,11.4,-5,42,0,37,73,79,79,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,27.4,20.6,18,31,15,20,65,74,83,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,42.6,8.8,19,22,-31,24,74,80,77,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,16.4,13.4,-23,0,18,-9,49,51,47,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,26.8,18.6,9999,9999,9999,9999,9999,9999,9999,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,20.8,16.8,9999,9999,9999,9999,9999,9999,9999,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,26.8,30,-15,28,21,20,72,73,74,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,28.6,25.2,9999,9999,9999,9999,9999,9999,9999,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,37.8,28.6,-11,22,29,18,62,63,61,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,40,12.4,-26,32,30,34,65,68,75,0,1.25,1.5,1,1.25,1.5,0,0
1530,40,47,14.6,11,20,20,19,59,63,63,0,1.25,1.5,1,1.25,1.5,0,0
1531,39,20.4,39.8,1,2,-1,2,67,35,9999,2,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,13.6,33,6,50,-28,34,29,29,57,2,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,68.4,2.4,20,43,-27,26,19,22,30,2,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,73.4,1,-35,42,-14,15,18,14,30,2,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,28.6,24,-6,24,-26,1,51,37,9,2,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,59.8,1.2,-1,24,-1,23,36,43,51,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,64.6,1.4,8,26,-1,10,55,58,19,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,76.2,0,9,50,9,38,40,56,70,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,56,11.2,-13,9,22,4,55,93,43,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,69.2,0.8,-1,24,-1,13,45,34,18,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,44.6,8.8,35,37,-16,-4,94,49,3,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,57.4,7,-17,13,-14,11,55,43,26,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,51,1.6,9999,9999,9999,9999,9999,9999,9999,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,67.2,14.4,27,37,-18,34,52,29,35,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,15.4,15.6,9999,9999,9999,9999,9999,9999,9999,9999,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,38.6,3.4,-18,28,4,16,59,80,18,9999,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,36.2,5,3,47,5,25,78,80,43,9999,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,41.2,2,-8,40,3,28,47,20,19,9999,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,56.2,0,9999,9999,9999,9999,9999,9999,9999,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,50.4,5.2,9999,9999,9999,9999,9999,9999,9999,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,48.8,3.2,9999,9999,9999,9999,9999,9999,9999,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,74,0,5,32,1,24,39,31,61,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,59.4,1.2,0,4,15,16,62,71,55,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,74.2,3.2,9999,9999,9999,9999,9999,9999,9999,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,42.8,12.6,9,-1,1,0,84,69,16,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,48,11.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,30.8,12,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,45.4,7.2,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,39.2,8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,46,1.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,69,1.4,3,50,0,48,37,40,78,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,68.8,0,-20,4,37,32,62,65,44,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,62.2,7.6,-7,50,0,13,71,59,14,0,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,28,20,-5,36,-7,34,81,51,53,9999,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,46.2,10.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,62.2,16.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,70,0.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,71,0,-9,-1,30,36,100,100,11,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1531,39,80.2,0,-12,50,-2,50,40,43,14,1,0.583333333,0.75,0.25,0.75,1.25,0,0
1535,58,66,9.2,2,50,14,50,75,78,27,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,52.8,10.4,27,20,-18,-15,78,72,62,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,77.2,9.2,-21,50,-26,42,75,23,22,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,46.2,28.8,9999,9999,9999,9999,9999,9999,9999,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,55.4,21.8,-23,-19,29,12,61,65,17,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,44.2,41.8,41,-15,-27,9,38,53,27,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,56.6,38,23,19,-27,15,35,27,17,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,24.2,65.8,8,29,18,-5,66,67,21,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,22.4,16.2,9999,9999,9999,9999,9999,9999,9999,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,59.2,17,24,5,-21,9,5,7,6,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,30.4,18.4,5,5,13,12,63,84,45,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,36.4,15.6,9999,9999,9999,9999,9999,9999,9999,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,56.6,15.6,9999,9999,9999,9999,9999,9999,9999,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,49.4,27,20,-29,7,12,69,35,7,0,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,23.2,22.8,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,26.2,35.6,15,-16,-18,16,47,14,2,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,16.8,26.8,10,6,-29,19,58,13,9,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,46.8,55.4,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,27.2,39.6,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,22.4,39.2,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,17.4,42.4,-40,37,-35,28,62,66,17,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,35.2,22.4,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,18.4,37.4,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,15.4,30.6,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,21,31.8,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,13.8,67,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,16.4,48.4,-25,19,-14,20,65,62,13,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,11,18.8,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,23.6,18.2,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,34.4,16.2,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,33,10.8,6,-21,-25,-4,63,11,2,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,20.6,43.2,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,27.2,36.6,9999,9999,9999,9999,9999,9999,9999,1,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,45,24,9999,9999,9999,9999,9999,9999,9999,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,27.4,39.4,9999,9999,9999,9999,9999,9999,9999,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,22,66.2,23,36,-32,20,53,57,12,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,52.2,15.4,14,27,-41,21,28,17,15,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,19.6,24,-28,15,9,20,59,61,43,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,46.8,13.6,9999,9999,9999,9999,9999,9999,9999,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,64.8,23.6,20,19,-22,9,33,69,7,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,37.25,11,9999,9999,9999,9999,9999,9999,9999,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,35.4,13,9999,9999,9999,9999,9999,9999,9999,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,37.8,13.4,5,24,-14,8,63,21,9,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,21.2,47.6,14,19,-12,3,61,34,17,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,38.6,55.6,9999,9999,9999,9999,9999,9999,9999,4,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,22.6,54.2,9999,9999,9999,9999,9999,9999,9999,4,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,34.2,33.8,9999,9999,9999,9999,9999,9999,9999,4,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,22.2,43.6,7,0,10,-18,61,16,15,4,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,36.2,42.6,9999,9999,9999,9999,9999,9999,9999,4,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,30.6,20.2,9999,9999,9999,9999,9999,9999,9999,4,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,72,15.2,9999,9999,9999,9999,9999,9999,9999,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,52.6,10.2,9999,9999,9999,9999,9999,9999,9999,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,68.4,15.4,11,7,-9,9,55,28,10,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,56.6,14.4,12,35,-13,-9,23,17,12,9999,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,67.4,15.4,7,23,-13,27,70,16,11,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,47,29,9999,9999,9999,9999,9999,9999,9999,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,47.4,33,9999,9999,9999,9999,9999,9999,9999,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1535,58,50,11.8,9999,9999,9999,9999,9999,9999,9999,2,1.583333333,1.75,1.75,1.25,3,0.5,1.5
1537,2,39.8,27.2,9,21,0,1,56,51,39,9999,1.333333333,1.75,1.25,1,1,1.25,1.75
1537,2,61,20.8,9999,9999,9999,9999,9999,9999,9999,9999,1.333333333,1.75,1.25,1,1,1.25,1.75
1539,61,63.6,6.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,65,14.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,65,14.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,41,30.6,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,58.6,14.2,-6,7,29,22,69,72,75,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,78.6,2.6,8,42,37,42,64,72,73,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,69.6,6.6,-15,42,9,44,65,65,74,2,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,63.6,11.2,9999,9999,9999,9999,9999,9999,9999,2,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,66.8,13.2,-20,43,7,45,62,69,66,2,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,60.4,17.8,9999,9999,9999,9999,9999,9999,9999,2,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,57.6,16.8,-4,39,0,23,47,49,72,2,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,53.6,6.6,-2,24,-5,35,49,80,77,2,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,59.6,14.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,62.4,7,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,56.8,10.4,-25,48,18,42,71,9999,73,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,65,11.6,1,42,15,47,78,78,75,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,50.6,11.8,-27,43,13,42,43,76,77,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,53.6,12.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,38.2,13,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,68.2,13.2,6,35,-2,39,9999,74,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,44.6,7.2,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,50,7.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,50.2,11,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,35.6,8.4,-27,44,13,40,64,65,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,34.2,9,-5,11,0,4,57,63,70,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,42.2,4.6,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,32,8.2,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,45.4,6.6,-20,35,19,49,80,81,83,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,55.8,11.4,8,41,-6,37,77,80,73,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,45.4,12.6,0,24,0,15,58,61,49,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,27.4,8.2,6,26,-2,12,79,85,82,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,21,21.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,25.2,9.6,-1,29,-5,32,78,79,79,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,33.2,15.4,17,21,21,23,65,73,86,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,22.6,11.2,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,27.4,14.2,-27,13,21,-1,72,78,79,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,36.8,13,-40,25,25,27,84,83,88,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,39,14.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,42,9.2,-1,31,-3,35,74,83,84,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,40.4,10.6,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,24.2,10.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,40.6,9,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,39,8.4,-26,33,24,29,64,83,77,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,29.8,21.4,1,25,2,28,58,51,25,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,35.6,12,-3,31,0,39,82,81,78,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,40.4,5.6,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,38.6,7.2,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,30.8,8.6,-4,45,4,50,78,86,83,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,28,8.2,1,38,-1,41,76,79,81,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,28.8,3.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,39.4,9.4,-4,42,5,40,73,81,77,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,35.8,12,-2,36,-5,33,83,83,81,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,41,4.8,-1,35,-1,42,78,88,84,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,34.4,12.4,0,31,0,34,74,85,86,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,33.4,7,2,41,3,40,82,90,80,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,18.2,13.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,24.4,9.8,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,16.8,20.6,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,15,21.4,9999,9999,9999,9999,9999,9999,9999,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,22.8,21.6,2,33,1,27,88,85,82,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1539,61,14.8,8.8,0,18,-3,27,71,83,81,1,0.583333333,1.25,0.25,0.25,2,0,0.25
1540,64,61.2,9.6,25,30,-30,36,78,51,33,1,0,0,0,0,0,0.25,0
1540,64,48.6,6.4,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0,0.25,0
1540,64,39.4,2,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0,0.25,0
1540,64,45.6,5,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0,0.25,0
1540,64,43.4,6,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0,0.25,0
1540,64,58,2.2,-26,-27,-25,19,80,75,35,1,0,0,0,0,0,0.25,0
1540,64,64.8,1.6,-36,34,4,36,82,84,50,1,0,0,0,0,0,0.25,0
1540,64,47.4,0,0,0,0,0,67,70,36,0,0,0,0,0,0,0.25,0
1540,64,51.8,2.2,-14,33,15,31,71,74,59,0,0,0,0,0,0,0.25,0
1540,64,44.8,2.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,47.4,2.2,-25,27,12,20,71,77,71,0,0,0,0,0,0,0.25,0
1540,64,54.2,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,50.6,2.4,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,47.8,2.2,-22,36,11,33,76,74,41,0,0,0,0,0,0,0.25,0
1540,64,23.6,10.4,24,-1,-24,3,25,22,24,0,0,0,0,0,0,0.25,0
1540,64,31.4,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,29,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,25.6,3.6,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,29.2,1.8,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,30,4.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,27.6,2.4,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,25.8,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,16.8,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,16.2,2.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,18.8,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,11.4,14.2,-15,-28,15,-20,51,48,24,0,0,0,0,0,0,0.25,0
1540,64,10.6,10.2,20,1,18,-16,22,23,19,0,0,0,0,0,0,0.25,0
1540,64,7.4,4.4,-4,2,-4,1,20,27,10,0,0,0,0,0,0,0.25,0
1540,64,8.6,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,15.6,4.6,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,11.8,5.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,11,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,16.6,7.8,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,14,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,12.4,3.2,-4,9,-5,15,62,64,27,0,0,0,0,0,0,0.25,0
1540,64,14,2.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,12.4,3.4,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,13,3,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,12,2.8,-28,22,-27,26,56,51,17,0,0,0,0,0,0,0.25,0
1540,64,18.2,2.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,15.2,1.2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,12.2,2,-2,0,0,3,32,29,17,0,0,0,0,0,0,0.25,0
1540,64,12.4,2.8,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,11.8,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,11.4,2.2,-7,-4,-5,-2,25,17,16,0,0,0,0,0,0,0.25,0
1540,64,15.2,2,0,-7,-4,0,41,15,19,0,0,0,0,0,0,0.25,0
1540,64,9.6,8.2,-10,27,-15,27,51,51,70,0,0,0,0,0,0,0.25,0
1540,64,14.2,6,-18,-33,-24,27,75,71,19,0,0,0,0,0,0,0.25,0
1540,64,14,3,-28,15,17,27,75,72,60,0,0,0,0,0,0,0.25,0
1540,64,11.8,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,20.8,2,-10,-5,-4,-2,69,67,59,0,0,0,0,0,0,0.25,0
1540,64,15.2,1.8,-19,39,13,35,80,75,73,0,0,0,0,0,0,0.25,0
1540,64,18.8,1,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,17.8,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,23.2,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,16.4,2,-27,21,-31,23,65,66,18,0,0,0,0,0,0,0.25,0
1540,64,23,1.8,-25,22,-30,24,47,41,20,0,0,0,0,0,0,0.25,0
1540,64,14,3,-27,24,-1,25,81,74,21,0,0,0,0,0,0,0.25,0
1540,64,13,1.8,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,13.4,2,9999,9999,9999,9999,9999,9999,9999,0,0,0,0,0,0,0.25,0
1540,64,13.2,2,-25,-33,-5,21,66,65,61,0,0,0,0,0,0,0.25,0
